5319,7454
4485,8780
3219,7349
5424,9847
926,10863
2772,7270
6066,8399
3031,10274
4418,8095
3484,8009
6172,10260
5250,8240
1925,9439
3159,7391
3409,7916
5949,9286
927,6647
5110,10153
2601,7562
3520,10041
6392,10337
2769,7700
5713,10010
4238,10835
2728,9409
2044,9082
4560,7563
5020,8582
4015,8160
644,9972
6404,10028
3119,8422
6363,7294
932,8248
5682,10007
6636,10327
4451,6972
4415,8003
2839,7588
6512,9487
6480,9843
3946,7731
2343,7366
559,10506
4386,10441
4558,8431
1001,8085
5449,7572
5937,8120
4248,7680
4945,8743
4434,7095
3047,9842
1077,10753
3224,8779
3085,6725
4518,9984
2385,8151
451,8969
5401,8012
5223,10626
1816,7144
3880,9917
5402,9585
2843,9276
4913,7988
5173,7802
4839,6924
5362,7004
2135,10491
4310,10635
4006,7553
2320,9943
1697,8361
5260,8425
3449,7298
2446,8503
4729,8249
5585,7128
4585,8489
1735,7075
3388,7700
2801,9092
741,10580
2807,10405
3708,9631
3767,9979
3912,10550
4452,7357
1370,9771
6342,8403
1729,8430
5498,7912
5954,9459
6557,7065
2848,9952
256,8339
6337,7532
6381,8481
902,7904
3233,10253
4964,10193
1994,7489
5598,9083
4086,7155
2026,8797
1598,9754
841,7536
2177,10803
4791,8586
2142,7615
3060,9866
110,8909
2857,10650
4020,7607
1190,9351
5238,7281
3447,7116
1158,10384
5952,7422
6452,9145
355,7336
3812,8921
2688,7062
1643,9060
5372,9233
993,7894
2705,8662
1536,7047
1558,9075
1338,9501
507,6649
3863,7756
165,8406
4472,8221
3406,8722
257,8232
5005,8916
4574,9939
1989,7632
6389,9666
3445,7172
806,7908
5923,6759
4713,8558
5225,9886
4170,9748
384,8614
6523,8784
6589,9701
6020,7985
1933,7719
3769,10199
705,7747
1820,10636
3154,9994
4687,6689
4397,8159
408,10609
3950,7170
3004,9598
6063,7457
1961,8660
6244,7419
2930,9552
3335,10815
2650,7734
2666,10459
6328,7826
606,7168
410,10079
125,10134
2755,9901
6057,9085
5959,9740
1785,9006
429,7935
3133,7560
2199,8998
581,6698
6456,9900
1787,8999
3836,8369
4164,9409
3767,7200
1175,9129
5390,6654
3285,6912
4335,8448
4911,6663
5388,7663
2082,9453
6341,10520
6633,7169
5789,10743
2136,8215
1527,7437
3903,8577
4478,7520
1379,10157
4404,7598
4967,9620
1415,7517
2028,7009
4658,7440
1149,10686
2000,9233
1997,10436
3924,7034
3691,7498
1104,8781
1176,8723
1784,6981
3604,10004
3909,9919
3772,9275
3097,9794
5510,7775
4416,9765
4998,8029
4948,9237
3908,9421
3947,7436
666,10354
2355,6986
4287,9587
1527,9221
3489,9776
5143,7979
2339,6742
3399,7711
4256,8800
4965,10154
1189,10248
5814,7027
1110,7869
5654,10500
1151,9044
2103,10881
2438,8730
5855,7244
6585,9848
4239,8222
3997,7376
618,9671
5520,8662
351,9795
4155,8040
4595,7615
2150,9468
5819,10285
4751,10488
5015,6960
3384,10161
2295,9132
2969,9158
5983,8686
3156,10185
379,7678
1908,8952
1198,10231
928,7869
3799,8955
1053,8314
380,10588
896,6963
855,7362
2617,10662
3210,9929
5973,10005
6491,10388
1127,8307
3216,8138
1583,9311
1318,7117
4935,6976
4825,8269
422,10016
4494,9914
5083,7976
4912,7710
2701,10188
1695,6739
3380,8356
2930,7921
5304,8633
586,9999
404,7861
3355,8815
3988,7907
3741,7943
1529,10231
5765,10100
3011,8692
1720,8440
2745,7673
6239,7460
4837,9422
4216,10507
3040,6716
5674,7010
203,8202
4195,10385
958,10683
6510,7747
2162,7074
5332,8290
2019,9859
726,8813
146,7583
2103,7969
482,7715
4190,9833
3849,10042
5524,7068
2004,8684
436,7520
4632,9887
2753,6875
1446,10009
3970,6886
3456,10474
3614,10587
4408,10484
2109,6976
247,9202
4562,9398
3787,6906
3001,7343
983,8369
5938,9638
4794,7636
667,9902
5918,7931
6336,7066
4368,8853
4530,7769
6309,8866
772,9491
2813,7112
6027,10040
4658,8501
536,8606
796,7007
1586,8275
6544,10204
5626,8938
2214,8059
5538,10046
6146,10835
3935,7566
1162,10659
2149,7357
452,6798
5556,8436
3286,7381
4732,7583
3728,8602
3222,10790
4684,10309
274,9986
2652,9592
2553,7583
2862,9512
65,7339
4957,8630
3701,10346
5643,8199
1686,10091
1179,8985
2358,7882
3294,8944
3463,9680
5807,10361
2745,8406
1343,7725
101,10876
1280,9294
125,7490
5597,10651
1763,6719
134,7410
439,8882
6305,8484
4036,7563
409,10220
5621,10869
3755,8847
4276,7835
1362,9712
3953,7467
3552,8994
1905,8722
1477,9588
6228,10223
2478,6997
1441,6940
360,10548
257,8639
621,10310
4215,7344
1873,7150
5080,9063
34,10537
2366,9045
2419,7504
3390,9130
1771,10353
1622,10885
3129,10099
668,9787
782,8294
5796,10187
2515,8026
6582,9769
950,9350
3636,7990
3326,8722
1902,10250
1470,7530
492,6696
944,8752
2224,9981
3908,8158
3434,6749
5876,9152
3075,6968
2299,6675
3396,7098
179,8693
4467,10027
985,7404
5167,8990
2658,7211
935,8334
5586,10614
5029,10627
1332,9681
1662,10891
5144,8091
32,10627
3683,10503
4474,9281
3857,6840
5575,9049
769,10591
2203,7489
4603,8427
4404,8271
4262,8091
4332,7400
5572,8395
6524,9561
1330,9702
716,6872
353,10689
1502,7939
6327,8871
6383,8277
6416,9934
5692,9415
5828,8826
2896,9535
1933,7224
2954,7758
1626,8085
1477,8546
5387,6962
1297,10549
3890,6931
3119,9407
5627,8919
5688,10651
713,8942
3212,9909
1729,7884
2072,9538
4283,6733
4162,8127
5655,8773
3115,9821
3298,7512
1240,9666
6404,8501
1548,8675
5905,8914
702,10341
3145,10352
2549,10370
318,10571
2368,7395
2560,8305
3675,9840
2379,6700
825,10219
4333,7699
4288,6998
4966,10876
3745,7799
3286,7956
1968,10489
5055,7069
354,10520
2454,9130
4827,7943
6414,10800
3563,10650
894,7168
4537,7903
4511,6966
3174,9068
3729,8585
4214,7423
1000,7582
5773,7040
4256,7680
6012,9060
5547,7658
3375,10678
4424,10276
5198,9802
6233,7119
6561,7929
4184,6969
2736,9064
2510,10325
425,7922
6018,10724
1772,7249
90,8318
4732,8745
6115,6899
5531,10502
6309,7857
3684,10823
1162,9948
3563,10141
4729,10124
4259,8215
697,10004
1665,6994
6419,10426
6551,10750
1664,9455
2443,7140
6087,9287
5307,7664
922,7549
623,6898
5345,9812
1958,7679
4391,8964
4732,10795
1851,7873
2442,7309
3766,8883
2456,7349
5990,8005
6625,9110
1353,8992
49,10328
6424,6849
2471,9102
5079,7281
1332,8770
2429,10847
5782,8856
869,8255
2835,9149
752,10007
3069,8525
870,9804
5562,9797
2417,7152
1464,9229
3750,8700
4636,7902
5285,9232
452,7434
1843,8044
4719,8614
2095,10047
6387,9033
1577,9733
709,7433
5796,8044
5422,8514
2081,9329
1621,8410
3549,8860
3543,9477
847,8430
2809,10251
2062,10629
6129,7271
6376,9269
3368,7269
2288,7841
815,10109
218,8772
4803,7291
3886,8023
3325,9710
5521,7264
1053,7502
4483,8970
2763,7652
6013,9126
4741,9531
1539,9022
5173,7433
2884,9031
4464,9123
4495,8233
1738,8864
5460,9611
1712,7733
6335,10781
2199,8168
326,8738
3892,9649
6224,9874
3312,6943
257,10869
116,8376
1152,8543
4003,10869
2146,8220
2004,9040
391,9160
1820,7452
5683,7783
3685,8896
1817,10377
2576,6837
2765,7168
4225,10750
1628,9127
3923,7624
4576,7218
2892,7660
2,8614
1773,8446
1292,9528
1436,6892
2489,10125
1469,6999
1982,7086
3677,8677
6597,10602
6502,7676
4013,9137
5227,7291
3202,8394
3270,8195
1584,10638
1592,7907
567,9128
4604,8217
3556,6911
4271,7597
390,10671
1387,8156
508,8866
550,9745
6570,7829
5506,9961
5843,9370
6466,10583
5661,8460
5114,7957
4672,8555
2639,10429
756,9252
4726,7820
1563,9797
2628,8746
3152,7687
796,10156
1202,10890
5953,7235
5529,7108
4625,9002
1424,7453
4699,8443
3194,7345
3733,10801
4824,10566
3655,7398
5403,9104
2359,9836
1946,9528
5470,6965
5531,10310
252,9361
1895,10652
5229,10355
5717,7637
1825,8006
5023,10232
160,6821
2682,9386
6601,7601
690,8191
4985,7489
713,7603
5855,9013
4684,9202
5808,8297
4098,9593
5108,9722
6060,10869
5876,8733
783,10539
5370,10620
2339,8181
5121,10042
5155,6695
1030,10358
6296,9116
3336,10041
5908,7216
4626,9962
3010,7262
997,8749
913,8396
3450,7306
5093,8856
4212,9694
1491,9891
6067,10275
2391,8117
1049,8066
6072,8847
1657,9519
5442,8730
5125,9997
5145,9412
1545,7015
2441,9009
3317,8499
4708,9443
1526,7351
5231,9791
1863,9612
2756,6732
6547,10611
1474,7433
3212,8874
3276,8533
6201,8190
3812,7887
3473,8487
1964,7657
3613,9424
5692,10374
5546,9073
5910,9482
4789,7718
3457,8310
1702,9904
4406,8168
4858,9510
5982,8643
5883,9185
927,10729
6214,9206
2350,7818
5622,10485
626,8986
4270,7941
3432,10831
1668,10109
4443,7645
3866,7586
2313,6915
2647,8946
2265,10534
2605,10700
4056,9622
5010,9803
3646,10587
2649,9501
2597,8209
3654,10141
3377,10345
3378,10780
5613,8632
3974,6645
4526,8885
3821,9856
5313,8675
714,9588
1738,7181
925,7598
1785,6867
2675,8366
466,6936
5453,8723
5784,9538
5932,10584
4094,10872
3533,8019
5041,10307
6532,7040
2323,10669
4843,7557
3327,8742
5078,7096
6526,10426
6020,6853
1736,6865
6243,8620
5877,9125
4065,7342
4400,10322
1839,7609
3291,10254
3858,7440
6439,7217
2605,7551
5268,8600
3323,7158
4374,10338
1617,9934
3524,7076
4457,7253
147,9993
3148,8132
5325,10646
654,7663
3639,9470
2796,7300
5249,7548
3194,10119
4057,8468
4434,8836
3029,8548
5323,9898
3174,7514
3587,9718
2631,7425
2461,7242
1636,8067
6273,10316
5437,7480
2671,8349
6529,6686
3977,6733
5958,10841
1197,10185
5042,9593
4162,7715
3498,8475
3895,10498
1366,7735
3114,9170
5571,7017
6604,8847
945,9164
2596,8047
1677,10603
1050,9861
5174,9442
1883,8512
3574,9268
2258,7026
2220,9357
664,6796
2114,6994
4069,8471
664,10357
2742,8102
250,7150
2678,8751
360,8161
1792,6728
1339,10731
2684,8284
6528,7867
4162,7750
4337,6899
4200,10721
534,8066
4989,8585
608,10365
5813,6702
68,6889
4820,8240
5147,8268
46,7254
2701,8485
5560,8139
4525,9194
2061,8238
6479,10264
4781,9562
4140,9334
1158,6978
1347,9054
944,8389
4609,10456
142,8184
4544,10296
1420,8819
4470,10746
3229,7833
2790,7207
4788,8201
4418,10723
1543,9891
3725,8806
3713,10210
2066,7171
939,9042
3877,10889
469,6926
2967,8758
2821,9016
2730,7351
5912,10140
1228,8643
3277,10623
4453,7228
5106,9445
1362,9627
2535,10601
6525,10221
3309,10777
6432,8438
4165,8969
2454,9822
3488,10690
5018,7991
1267,10584
4483,7446
5163,9830
2228,7894
1719,9031
5466,8007
4087,7385
4925,7739
4034,8633
2919,7054
1800,7728
5048,8305
2850,9856
3963,9542
728,10732
4323,9964
1572,8696
421,8427
344,10680
2591,10086
2144,6997
5632,9616
1506,8059
4179,9731
832,8623
3848,9553
744,9117
2395,9161
1261,7851
5517,7176
4806,10200
1721,9487
5488,7407
6335,9627
6436,7893
73,6769
2941,10244
4272,6777
3788,7792
5189,9310
1726,10198
3043,7481
293,7732
6190,9853
3080,6881
6475,7546
3609,9779
3331,8734
2400,6782
401,8261
4867,10573
2676,6726
3488,7775
907,9590
4963,8302
5446,7953
3222,10575
348,9438
2018,6745
6590,9575
4337,7380
5616,6670
5321,9782
5336,9193
937,10688
406,7238
563,8446
1083,9112
1583,9932
800,6920
1646,8388
2236,8668
2920,6883
3249,9311
6483,8046
270,10461
2961,7597
5676,8128
379,10885
4812,7038
2429,6672
3013,10887
5511,7934
5238,7443
6593,9924
6240,8800
181,9722
5001,10368
3446,7978
3603,6864
6464,6893
3011,9333
4819,10007
233,7823
1565,8247
4548,9498
353,6775
1041,8518
4620,7935
121,7567
289,6979
2794,9907
76,7207
3172,9457
3101,7230
2957,7443
1817,7855
3641,9907
2548,9179
1201,8011
3796,9077
2617,7172
2558,7441
1359,9214
3515,9923
1869,8846
1385,8207
3619,9969
5770,7926
4421,9162
5965,9721
1942,9903
2126,9284
4819,8485
2293,10857
1673,6984
2294,10546
837,9594
1518,9177
3303,10359
2541,10698
3716,10450
3571,10744
2726,9270
4529,8339
6164,10751
394,9552
4645,10016
4376,9749
3172,10494
2286,7325
3456,7586
904,7880
6261,8719
6068,9654
6440,9909
2145,8200
4374,8804
4822,8506
2475,7212
392,6901
1023,7510
571,8063
2487,8332
3045,8441
4406,8631
4478,7279
1445,8652
6487,8180
5935,9392
5601,9173
6534,6731
6059,10398
1544,9512
5620,9880
5632,7274
5971,10203
4622,6969
3166,6849
1531,7270
1056,7185
879,7361
3117,8848
4404,10635
5280,9638
4494,8520
1414,10168
2480,6917
1808,8759
2869,7491
5713,10517
5253,8547
2111,8428
19,6675
4003,8326
1868,10210
2644,8866
22,10430
4843,8121
3795,8574
5558,7163
5689,9486
2157,6705
6166,7918
4177,8600
6335,10164
813,10058
711,6693
2856,9672
4594,8122
5860,9348
2152,8443
885,7807
1995,6849
3646,8564
6265,10069
2342,10801
1625,8636
4396,10183
5618,7646
343,8584
2591,10508
6166,10796
4081,8778
603,9311
5267,10371
3849,9259
3741,9178
3548,7707
4174,9147
633,8779
4964,7171
453,8246
1701,10019
2995,9084
4854,7899
3859,6810
4442,8960
2411,8158
5549,8996
3265,9008
396,8529
3095,7082
253,10008
513,7748
3409,7476
3812,10059
997,8083
1083,8452
1150,6857
3180,7387
1042,6823
2961,7473
809,8689
2979,8560
3909,8153
6241,6719
5828,7114
2061,8110
5329,10245
3657,6865
2239,6830
5635,8187
4184,10119
1554,9797
2096,7064
4906,8279
1767,7152
3971,8369
1348,7540
6395,8102
122,7974
2337,6887
1146,10447
1411,8882
4427,7856
5207,9499
836,7410
563,8981
2126,9325
438,9933
3307,9605
1751,7447
4563,7110
4696,9936
1327,10731
4338,7327
414,6888
2992,7787
1911,9555
1362,7539
6569,7411
2834,8004
4114,8062
5810,6673
1773,8648
6632,8986
4077,10538
2518,7228
60,10154
5473,10880
1025,8885
2165,7190
1728,10883
1068,7500
288,10403
990,9505
626,10153
1252,9163
1878,8466
2272,9737
6269,10365
732,8330
4150,10398
6416,10877
4385,7015
542,7457
3669,10111
2178,7344
392,9828
4571,6949
4946,9412
5682,10364
1986,9478
4194,9761
2771,9047
6361,7921
4870,7331
4035,7733
3621,8713
1953,8245
2618,7455
2824,10587
5676,10159
504,7995
3867,10274
5425,7475
1668,9950
5161,7537
152,9342
2072,8529
6347,7809
5004,7951
3944,10474
5407,8498
1357,7226
6536,10663
1214,6951
3029,10448
2513,10817
1975,6902
6230,9912
2091,8155
5187,7003
4236,9424
6064,10188
1911,10335
714,6873
1977,7683
965,10355
167,9200
1565,8517
4511,8955
5998,8099
5691,9438
3353,9606
2185,6869
4155,8551
4323,8313
241,8595
6231,9666
2836,7715
1814,10426
6602,10893
2393,10769
1571,7628
2600,10772
883,8053
3790,9157
1810,6898
4276,8809
6352,8061
4773,7184
252,10030
4512,8121
1923,9767
6012,10385
4989,8014
3880,8640
4647,10345
2232,6754
2434,8731
1036,6996
4653,10437
6258,8872
5076,9626
2341,8165
4827,7943
5799,10680
4591,7883
6590,8677
758,7864
859,9310
5638,7430
3346,7538
2555,9796
3258,7394
5810,8822
2454,8521
4208,10831
4097,9343
4938,8953
3393,7447
1194,8182
789,8735
2275,8842
843,8047
3841,8092
2693,10612
474,8168
2318,8654
6288,9172
5199,10145
4771,7443
5648,10512
75,7566
6061,10655
3803,10568
2203,6742
4138,9075
3856,7492
2470,9347
2509,6700
5042,6699
4976,10662
4093,8411
2246,8609
708,6656
3724,7670
683,10834
4165,10672
5768,6681
5940,7445
2420,10845
5122,7028
79,10525
2006,10633
6509,7687
3509,8170
6478,10696
855,8808
5159,7763
602,8028
4905,10607
6350,10313
2676,8265
5696,7883
4441,10672
2407,8248
3749,8766
866,9367
5029,7282
4640,8430
3052,9059
4418,7120
6107,10553
1785,10290
4165,6666
5874,7038
4710,7094
4244,10659
4126,7285
5301,10209
1695,8009
5563,9106
4445,7866
1099,6657
5225,7522
109,10291
3948,9162
3711,9094
5079,7498
5299,6785
5619,9468
4681,8244
1231,10354
4672,10320
36,7947
2387,8108
3962,7022
706,9311
1675,7068
3559,7123
698,9199
1845,7830
6496,10069
5393,8618
6153,10163
5208,6924
6292,6753
5318,9431
2740,7252
6486,8827
5009,8465
1611,10491
3263,8564
4748,9226
4429,7335
2393,9125
5086,8055
3312,8538
4193,10691
5165,8787
509,8774
4941,7423
3444,7575
2436,7219
4506,9411
5581,6795
1741,8151
1887,8587
5703,8344
4245,9700
2479,7690
5570,9257
2157,9411
22,7475
3296,10782
2102,7495
4289,9145
6044,7263
3835,8537
1433,8687
4957,8179
3540,10300
1647,7335
5414,10585
6030,7053
5289,9220
2617,10232
3605,7276
6103,6966
728,10243
2697,8796
1717,6996
366,8266
4221,7362
4237,8294
1242,8017
4838,7332
3461,10293
5009,9279
3936,8241
5513,8568
5138,8264
6336,9139
3107,7963
2736,8362
5124,9547
461,7134
2719,9133
2003,8205
6611,6725
360,6827
761,8619
3389,7597
2522,8417
6185,9593
3880,8709
4178,9019
5789,8039
1153,10875
2316,6816
6578,9398
2529,6828
3122,8485
5169,6832
3412,10015
886,7426
32,10663
4330,7446
1090,10096
252,8536
6404,10350
6473,8559
999,7319
5762,9102
4855,9991
5474,7570
5830,7249
1509,9942
3321,7788
4932,7987
2511,8498
3061,7124
5532,10806
3185,9585
6316,9147
6278,8297
4139,6915
6290,7554
2887,9751
6526,8327
4644,9643
2327,7503
4527,7331
4268,9206
5915,8670
864,7714
1327,8230
272,9252
2656,8965
448,10831
2745,7130
1175,8426
4035,10771
3896,8383
1872,7504
2769,7702
3898,8094
5179,10046
506,7205
3530,9868
4793,9604
1112,8863
6413,10348
254,6934
167,9571
4738,9325
6159,10030
114,8719
4589,9122
4657,10110
5524,8226
5050,7871
5010,10373
2439,10313
4872,7236
1963,10711
926,7640
6594,8791
4349,10741
4328,7183
4427,9763
3720,8476
5823,6889
59,9959
4930,9725
4588,9146
4279,7610
3478,8618
463,10565
2947,6829
2847,9452
808,10848
861,7611
4088,10003
1874,7848
1186,7084
6164,10102
3711,10432
1483,8858
3664,8467
1603,10700
4801,7259
203,10333
2672,8957
2473,7309
6419,7651
6102,7359
3605,9748
452,9555
2107,8393
1075,9046
5380,7208
3246,8930
3768,7467
1724,10282
5173,9314
2403,10496
3492,10260
5169,9479
4911,9320
2523,9144
882,10371
1488,9763
4605,9890
3341,8298
1856,10486
5400,8796
4173,9568
437,9026
4381,9114
875,8556
5725,8501
3795,7151
1968,7463
1207,10881
3528,7587
5165,10316
6089,10335
6211,8016
4677,10208
3164,9739
6174,6987
2564,6674
1983,10538
935,9369
2300,8781
3929,7648
5566,9030
1853,9169
3429,9434
4667,10541
1158,9187
3343,8094
3786,9640
4256,8620
3350,7090
5674,9502
3227,8635
5322,9122
3814,9229
2679,7827
6644,8148
3006,7329
5486,7208
1165,8509
5872,10469
3269,7842
5797,7348
3805,7475
729,9644
5701,8766
1460,7668
4393,8454
2199,7790
133,9169
2884,8235
5246,7642
2014,8980
3752,10141
3538,7803
1256,8779
1593,8643
5504,9004
3363,9903
132,9879
3139,10136
799,10414
314,9553
552,10496
1147,7004
4332,7694
2691,6977
3571,8448
2033,9678
4132,9916
2964,9950
3843,10633
891,7143
6454,9102
612,7609
1540,8975
1135,9859
910,10703
250,9193
2394,7448
4224,7683
1688,9586
1694,8765
798,10840
2879,7683
2524,10423
3329,7289
5073,7286
6202,6784
6446,6835
1958,10131
5161,10410
3223,10692
1780,8905
152,10492
634,10578
862,8234
5869,8675
1847,9249
2094,7448
5083,6971
1499,9139
4015,8662
5983,6798
2252,8457
3261,9756
2954,7008
717,8983
927,8505
1936,7565
5042,9220
1746,8540
5616,9417
5856,10268
2395,10162
1357,8062
2503,7948
4442,9984
916,7680
6614,10026
3937,10275
753,10848
463,9015
3842,9566
4870,9147
52,7817
2125,9823
675,10761
1045,7688
2753,9921
5722,7362
1649,8282
1171,9266
520,8763
158,10746
783,9397
2036,8613
1355,6824
5880,7316
5631,6841
3343,8191
5325,9707
3269,7668
1478,7729
5786,7400
929,7854
1582,9433
2297,7163
756,10722
5931,9080
2418,9024
2790,9388
4486,8152
878,9604
4227,8982
488,6939
849,8805
2338,10567
1203,9388
5615,7129
4393,6800
2388,7268
1940,7402
165,9515
5898,7819
4098,10123
5392,8478
1004,9742
2406,6791
1444,8347
4215,10830
3816,7163
291,9044
2112,9727
1630,7038
1423,10691
2253,10874
730,9261
2334,7638
82,10023
6546,8672
697,8420
1228,10525
971,7279
3569,9085
2274,8895
3734,9320
2056,6938
1752,8964
5550,7132
4255,8308
4752,8099
689,8882
2199,7749
1890,8767
5525,10113
5684,7500
1916,10504
934,8432
4943,9388
6624,8139
1809,8804
2598,8337
4058,9663
4357,8627
6108,7623
3837,9520
5115,6878
4204,8957
5174,9807
5546,6722
395,7564
2145,8538
4341,7855
1458,8002
5144,10432
1415,9920
5040,7687
216,9498
5065,7736
4200,9048
2487,9524
90,9012
5035,10058
612,9405
2837,6924
1901,9172
1375,7228
2756,8753
1813,7784
6459,10151
817,9758
2879,6853
2725,9242
1975,10397
6171,8241
2071,10258
5885,10049
6426,10172
6403,7186
783,9433
5689,8457
177,9103
4123,10708
4530,8176
6099,8293
977,10112
738,7310
5019,10269
4499,8614
1244,9133
5706,8678
5104,10365
2441,9625
1858,8638
1941,6867
6520,8872
6467,9355
2208,8314
0,9605
670,10097
675,8318
3264,7079
1072,9438
996,10144
5626,9096
6365,9154
4288,7874
2117,9182
3405,9459
109,10701
2722,8958
5908,8022
3336,9714
929,10550
3819,7145
916,10816
5012,10134
6426,10488
714,6994
1446,8067
4515,7887
1668,6724
2783,9613
5017,8332
3048,10327
1269,10016
5177,8724
6340,10764
382,7272
5772,8354
3454,9300
737,7508
469,10060
2747,8483
5784,7167
6454,9574
1968,8403
4040,9646
5240,8583
5341,7190
3025,9714
6301,7574
107,10018
1330,8941
1815,7194
4780,7278
4611,10444
3611,9181
4648,9432
4904,6762
6403,8404
1486,10185
4127,9302
5513,9270
6112,8232
3033,9826
6015,8697
4318,9795
6144,10719
6188,9351
663,6951
2741,9175
519,10026
3741,7265
2877,8077
5367,7809
5478,8759
793,10611
6034,9180
5535,8630
170,8137
746,9205
6015,6784
653,10103
3465,7466
6116,7723
78,9570
342,9631
1012,10301
3335,8111
945,7638
797,10386
4617,10473
6452,9584
6142,8627
516,8214
3588,8196
2868,9372
5016,8278
4999,7102
6216,9910
5446,8130
5107,8946
4912,6853
2311,9071
454,9429
3591,8187
3029,8573
4187,10884
3260,10450
119,8321
5667,10516
5224,9329
984,7555
6425,7149
2634,7141
5401,7720
6477,9999
4547,9073
4571,9059
3329,9381
1312,7739
6253,6781
5688,6942
2809,9067
6203,6845
3716,10807
3437,8145
5452,8498
3811,6799
515,10382
2444,7783
233,10272
6398,8639
5764,10540
653,8160
123,8831
495,8807
3152,9256
5888,10768
2822,9025
2219,6813
1353,8564
2615,10587
2628,9710
2906,6750
1196,9002
1718,9670
3949,9978
5425,10878
6096,9032
673,9677
930,10807
19,10486
4500,10558
1914,7969
4975,7156
3875,9043
2735,9503
1748,8827
605,7647
29,7545
4116,9363
3047,8024
3844,8370
2812,10065
39,8395
3566,9568
893,6799
2281,7854
4676,8656
5879,7216
4179,10180
484,9409
283,7791
1895,8960
2327,9922
55,10346
221,7490
2294,7242
499,7847
2122,10731
2383,6699
206,6685
1679,10679
4934,8038
3775,7070
669,6717
2970,7921
1006,8720
2097,8042
5961,8112
3924,10714
4104,10355
2251,8992
4226,10293
6396,7087
6214,9644
1929,9978
4044,7812
5902,7329
2540,10168
5508,10197
1677,7869
1034,7877
2754,6659
732,9469
6022,9909
380,6991
5347,7355
452,10323
2980,6645
5268,9730
5321,9108
1180,10658
1471,9635
5987,7988
2316,8921
6060,6741
3193,10437
5909,7982
5548,10664
3039,8448
4805,8155
3330,8712
417,10251
5697,10686
3061,8155
3919,9284
3038,8368
4539,7872
4907,8006
4213,8356
1533,9394
2893,9740
1671,6894
5947,9509
143,9403
3902,10858
3512,9684
5917,8086
2264,9160
52,9694
124,8612
4702,6919
1214,8134
4737,7453
1741,9243
5858,7902
5294,7615
2450,8994
2029,7656
2671,6712
3487,6922
3115,8965
3375,8245
2064,10583
902,7885
3196,10743
1361,9233
6054,6977
821,8399
117,8406
2245,9666
3563,6945
2848,7096
2288,6867
3636,8387
2911,10520
3186,9047
4239,9401
4046,10336
539,8924
120,7292
5011,9573
3257,7694
437,8401
5354,8562
5975,9745
4466,7763
4840,10841
326,6691
3731,10706
1838,8056
3608,9973
6327,8172
4834,6873
1536,10659
3731,10064
3755,6715
2206,10062
2556,10798
1370,8896
5506,7582
4624,7330
4995,9101
2244,10257
125,7443
534,7224
3697,7132
1547,10276
3318,6865
314,8903
5227,10030
3818,6733
2353,10375
4851,9473
4243,10560
3850,9386
3338,8845
2920,7288
6365,8361
3507,10175
175,9591
4771,10629
1322,8669
6319,10619
4970,7733
1646,8692
6341,9592
6020,10482
6218,8487
2275,7188
5342,9408
2077,8741
1421,7886
2303,8506
524,9871
916,7391
625,9307
3431,7844
70,6715
1250,8116
6111,10619
1113,8743
2495,9278
1090,10356
4685,7097
4616,9853
1944,7271
3659,7211
4624,8296
3,10584
4319,10326
2214,7470
3660,10196
3233,9383
3095,10347
4543,10444
3302,8253
4851,7821
4934,8487
868,10614
579,7418
3591,10240
2954,10777
319,9316
5313,9931
3145,10398
1576,6998
4121,7308
2851,10104
5558,9977
3993,10381
767,7641
371,7076
5063,7122
3858,7421
5291,8057
2822,6734
6093,8721
5069,10337
657,9194
563,6683
845,10468
2511,10327
2971,8135
952,7633
3953,7824
1511,7344
1686,7183
2246,8770
6597,7937
1090,8129
3441,9014
5658,7723
657,7269
3498,8653
182,8202
897,10687
5414,10034
506,10249
3846,8705
61,9763
3818,8928
164,8489
4235,10350
3590,7450
3843,10705
1109,8748
5569,8018
4133,9793
6229,9292
3426,7257
3629,7046
6006,8830
2103,6690
1384,7642
5629,9193
2224,7167
3426,7668
2706,9392
5365,8031
4714,8321
1855,8804
1348,7484
657,7781
2816,8137
1041,7061
2645,8505
238,8506
1215,8696
2819,8882
725,7996
1865,7598
855,7642
8,7899
4532,10795
2140,9011
3502,10073
3623,7346
3949,10570
6329,7605
5164,8297
2879,9698
273,9698
4292,6922
3198,9480
3877,8573
2467,9812
5598,10394
6539,6645
1630,7315
2477,9249
6185,7035
2112,8523
4079,10878
1654,7532
842,8433
6275,10288
4154,9765
5483,10199
6295,8246
5713,7574
307,9639
656,6791
3909,9457
2016,9398
4744,7976
5466,10056
2263,7463
4870,10319
3724,10786
3599,7906
6060,7196
6410,8813
180,9923
6336,7776
2235,10740
6293,6654
5270,9913
4000,9891
3914,10458
3795,8029
998,9141
6557,7637
529,7501
943,7774
4196,10507
6609,7012
6379,8389
2220,8292
2824,7170
4775,9908
3145,10804
1827,10003
1834,8497
6524,10148
6121,7363
6593,9501
1926,10568
5330,7867
1795,9033
2805,7377
5242,10766
5212,8108
5159,9059
1655,6915
5944,9156
2710,7074
366,7665
4932,10589
4043,7395
273,8930
810,8924
1264,8669
6556,10704
4831,9636
5164,9784
3092,7248
3506,9693
2525,7015
1130,10079
88,7503
1176,10031
2765,8047
2106,9818
1852,7779
3641,10257
5926,10733
2413,7574
1433,8470
3787,9573
5351,7276
3116,8857
1859,9232
5972,7041
2389,9607
3068,8903
2699,10754
913,9570
3287,9175
5340,10037
1844,7304
