850,5060
1085,5427
88,6404
611,6105
1266,6201
2168,6627
4272,5261
862,4648
2743,5109
737,5277
1297,4905
1634,4607
684,6636
49,4888
549,4610
2455,5650
4290,6272
1232,5377
246,5267
1870,5201
1555,5415
4388,5328
2130,4912
986,5890
4418,5863
2834,5612
762,5001
2930,6264
2820,5763
250,6224
2833,6418
1986,6618
2288,4942
2586,5771
4431,5257
2001,4820
993,4997
2093,6127
2943,6593
321,5050
9,5164
1772,5478
4054,6617
2558,6198
3846,5893
773,5847
2211,4674
3401,6435
2129,5709
1897,4561
3854,5292
1623,6334
1908,5622
2619,5618
739,4586
3669,5268
1889,6414
3811,5600
2841,6198
2834,6354
2698,5021
4105,6539
4399,6077
4314,6480
2801,6130
4072,5604
3573,4661
3534,6160
2454,4986
3298,5753
3883,6042
4349,5287
3145,4930
545,5984
1073,4637
132,5709
2973,5183
443,6360
4444,5598
141,5260
2184,4589
1076,5449
3953,5907
1110,5367
1757,5878
4131,6062
200,6492
2380,5140
1186,5820
3936,6674
1586,6280
3617,6089
4301,6161
2737,5361
1522,5350
3387,6111
235,5933
757,5122
3151,6529
1639,5344
2131,6021
3344,6034
2719,6535
3518,4838
4351,4541
2060,5195
2740,5287
2169,6317
2100,5121
845,4995
683,6447
2036,5787
1235,4841
3886,4603
3456,6025
3067,5612
2436,6032
1288,6281
3110,4866
532,5031
2205,6187
996,4795
2116,6399
2237,5412
868,5575
3256,5314
236,6327
530,5988
2718,6088
3833,6096
3213,6270
1325,6069
4367,6436
346,5068
686,4576
1944,6481
2429,6272
723,4815
2352,6288
3026,5429
2973,6127
4345,5923
1244,5488
262,5386
806,5811
1447,5819
4051,5823
2824,6415
879,6452
2188,5208
3306,5527
2838,5665
1867,4621
1883,5278
2432,5785
1440,5231
1806,5704
1958,4757
307,6408
1797,6355
274,5145
2391,5557
2389,5494
2752,6108
2779,4648
1728,6219
1859,5357
3960,6046
4307,5913
3099,4836
1558,5155
4440,6658
4182,4917
3023,6392
3326,6199
1972,5044
682,5296
3463,5210
2466,5198
4487,4780
3362,5135
2311,4825
2251,5834
2311,5028
520,4606
3592,6074
3828,5079
618,4602
780,6029
1780,5509
2856,4949
2420,5159
2940,6554
3034,6500
1909,4625
2238,5001
381,4840
3799,5288
243,5325
300,5476
4311,4924
1801,5370
1879,6541
2129,5771
392,4656
3764,5532
1939,5189
2375,6102
1517,4900
2119,4892
1424,6136
3741,6065
3820,5770
3967,6505
2346,6648
3535,4552
3777,6015
3295,6132
3047,5326
75,4727
3373,4917
3264,5255
3891,6401
2650,4748
1362,6191
1835,5504
2083,6678
257,5482
3859,5796
3134,6096
1372,5303
4271,4683
2558,5041
1639,5998
2514,5697
4493,5822
1571,4741
1157,6282
74,5125
3278,5590
2327,6175
2275,6531
880,5277
1181,4752
4183,5699
2458,6290
2925,6263
2037,6122
4310,5484
2918,5524
4202,4635
3915,4679
3652,6610
4183,4877
4196,4637
1372,6070
3068,6565
2872,4685
2640,4887
42,5130
2814,4596
2611,5054
1853,4772
525,6603
237,6394
4268,6197
2325,5325
4187,5780
126,5373
1797,4920
3849,5273
2059,5878
839,6018
2765,5890
118,4540
849,6215
4325,6534
1668,5323
313,6327
2391,5584
119,5437
3668,6075
1863,4583
4176,5336
2051,6431
992,5316
1772,6486
3359,5081
282,5550
1449,5113
2902,6245
4285,6351
392,5094
1841,5119
236,5332
4252,4688
438,4586
374,5068
4104,6005
3791,5323
3461,5859
1596,4921
466,5520
2020,6054
271,6379
1630,5645
3728,5810
216,5831
1435,6150
3720,4758
2804,5730
4211,6075
2014,5585
2465,6092
717,4878
313,6663
2021,5066
99,4639
4112,5646
989,4868
4181,5956
224,4707
4018,5089
2061,5535
861,4862
2473,4973
1429,6520
1606,5895
1679,4990
1137,5538
486,5585
1398,5662
1122,6069
940,6293
908,5189
4254,5596
854,4581
1720,5931
3947,6012
2838,6485
3553,6334
2043,4934
1690,6212
2235,5473
1706,4666
1173,4897
2664,5110
188,5152
359,4862
3183,4662
3015,4523
1545,5444
4255,5968
3438,4743
3712,6536
751,4877
3411,4516
3243,6483
165,5490
1517,6133
582,4806
4339,6330
4404,6446
2410,5542
2948,5579
2128,4861
1817,6053
955,5422
2321,6484
4049,6176
147,5294
3536,4973
2917,4735
2299,4814
2188,4881
2057,5907
1846,6082
3554,5235
1592,5293
1082,5259
3095,5399
2469,5027
3382,4559
1375,5773
3283,5438
96,6005
4434,6135
2551,5585
1045,5428
3020,5960
3736,5582
797,5980
879,5014
3987,5479
229,5859
3994,4651
899,5750
2043,4752
4428,5862
2226,5945
4402,5564
147,6251
1242,5458
2422,6569
1470,6389
3775,4759
2064,5886
4361,6629
1213,6158
2474,4790
3170,5207
3798,6599
2426,4791
4365,5713
1317,6497
252,6084
3851,5755
3010,5213
3,5851
1177,5962
4455,5393
4504,4893
613,5494
2202,4712
1783,5467
1354,6316
2630,6044
4006,6332
3873,6620
4434,4953
2256,6033
1681,6193
6,4974
3627,4713
18,4855
2526,6285
1746,5362
4219,4795
615,5975
845,6342
576,5290
2499,6515
848,5468
476,5849
2957,4740
1379,5776
3018,5318
1240,5089
703,5986
2569,6343
2835,6556
2795,5313
2715,5548
2129,5008
1012,6411
4128,6157
149,5885
1784,6110
1330,6124
906,6347
3255,6668
921,4649
462,5899
2167,6265
2026,6200
2433,4825
4243,5954
3804,5536
3045,5523
2334,5030
3616,5962
3895,4750
1706,5715
3722,4930
3873,6527
770,5358
2553,4563
2409,5937
2851,6542
3696,6577
2905,5370
2322,5195
2610,5731
260,4551
2388,6238
2364,4984
1513,6242
1356,6077
1890,6119
287,6209
2901,6397
4361,5683
3983,6467
1759,5600
2863,6030
2380,5986
4455,6289
4035,6260
2178,4999
3424,4628
4095,5663
2675,5629
2947,4538
3395,6475
2245,4641
2579,5970
2978,5232
2839,4860
175,5240
4304,6356
254,5373
614,4632
2645,4578
3921,5077
1887,5713
1560,4655
1136,4841
3060,4708
4219,6200
950,5523
112,4733
2028,6523
1970,4670
3853,6680
57,6071
1033,6153
2534,5370
3566,6629
3330,4808
3445,4865
3313,5452
4355,4825
2059,5675
2771,5269
1129,6592
2876,6228
4056,4718
3750,5862
2999,4920
264,6128
91,5421
128,5130
2093,6176
1507,6499
2986,6563
1444,5488
2684,4913
1067,4784
4186,6018
2799,5442
1078,5223
3069,6126
3638,4604
1778,6625
1474,5173
4350,6252
2322,4937
687,5217
3102,5966
2252,5240
489,5004
2065,6497
156,6325
33,6407
2586,6243
3662,6481
2778,5349
371,5251
4295,4783
2351,5068
1946,5710
160,6006
1165,5830
242,5896
354,5831
766,5346
3933,5790
8,4933
1571,6019
3355,6294
2181,5953
3866,6554
4377,6271
1621,5322
230,5132
1985,5417
150,6145
937,5230
109,6259
3290,4616
1319,6652
1793,6470
2460,6398
1076,5672
1048,6050
580,6231
225,4893
687,5732
2423,5030
1371,4659
2292,4868
2814,4548
3790,4597
2081,5274
3957,4549
980,6556
3867,6365
1789,5229
3523,5802
2640,4903
2174,6513
4131,6174
4502,6322
2154,6329
1925,6014
4462,5064
2460,4644
2482,6087
567,5026
2044,4699
397,6282
2253,6592
914,6503
4382,5627
3517,4913
4082,5596
283,6231
3655,4572
2366,5771
918,5682
2888,6231
247,5248
2756,5531
3557,6404
3862,6676
3732,6518
3011,5462
1854,5377
2296,5677
365,6104
4291,6552
4369,5555
407,4833
2959,5489
3946,5842
75,5289
2239,5232
973,6576
2214,6485
1054,5039
1958,4638
2141,5424
2504,6194
442,6413
3926,5073
1839,5691
4407,4537
3575,5072
763,4952
3788,6345
2261,5136
1066,6074
4190,6343
3588,6673
4058,6113
2114,5658
3805,6580
1065,5469
328,5440
293,6285
1265,6674
1939,5422
2214,5797
693,6604
2684,4607
2650,6301
4336,6598
2188,5205
3286,5802
1738,6445
3273,6086
1380,6502
4451,6426
366,5728
4103,5218
204,4686
2848,6655
2565,6074
491,5259
100,4919
3356,4797
2017,6553
447,4575
2075,5620
4130,5501
236,5206
886,4846
353,4900
2544,6060
1230,5380
2539,4535
380,6257
833,5344
1184,6620
2227,6332
2357,6317
1803,6427
1030,6399
2331,6582
4172,6046
1216,4925
3483,5062
291,6646
1685,5141
1501,6077
2051,6284
2903,5892
3825,5739
473,5793
2349,6318
1823,5741
1274,6551
555,4708
17,4896
2698,6460
3526,6429
864,5536
2699,5680
465,4896
2751,5152
2073,4978
3156,5313
3890,5270
4426,5556
3545,5706
504,5953
1186,5412
3778,5654
609,5297
866,6429
1285,6623
1152,4964
2877,5412
4098,4690
1778,5326
4047,4715
2086,5517
858,5647
2219,6680
1005,6602
1813,4776
636,4937
2059,5218
2997,5681
4327,6653
921,4959
2327,5187
4470,4628
2812,5311
1319,5875
1179,5165
3351,4609
3162,6008
4275,6089
2726,6080
4289,5326
3044,4681
569,5059
371,5898
2811,4560
1393,6275
328,4667
900,5289
1103,6089
868,5963
2977,6196
928,6661
1051,6460
4181,6048
2042,5662
2228,4585
4343,5532
1003,5921
3431,5695
2635,6541
1955,5137
4174,4563
2646,5075
1471,4997
2032,4951
1969,4815
977,4826
22,4779
3875,5829
1995,5324
2204,6330
3543,5148
1034,5848
4232,4996
1577,6385
2484,5019
1804,6078
3217,6305
4150,5121
1333,5044
3434,5332
688,4841
4126,5496
4294,4988
4314,4784
4265,6211
1498,6218
1361,5842
1358,5634
1311,4809
2220,5631
3254,5072
1107,6085
1039,5379
1376,4886
960,6545
3882,5441
216,5364
4204,4921
1339,5382
2014,4680
1942,5468
4317,6413
1219,5200
3333,5143
3538,5979
3172,5468
1005,6203
3829,5333
1803,5346
2627,4698
1092,5437
3237,6572
4296,6577
1382,5826
2442,5853
2455,6513
103,4631
2762,5762
3683,6333
1954,6317
3187,6173
3814,4575
1017,5390
2065,6654
2998,4886
1751,6092
2524,5854
622,5789
382,5521
412,4642
2061,5300
944,6227
2203,4945
112,5953
4260,5717
3296,6460
4252,5016
2328,5500
3786,6168
128,6579
3881,6621
2031,5775
2880,5278
2820,5424
1305,5016
828,4527
1605,5724
1386,6189
1529,6546
2963,6524
4477,5683
3538,6403
4407,5545
3374,5951
1517,6321
1282,4823
4005,5644
375,5588
4462,4890
3235,5293
3001,6276
4136,4569
2676,4951
3540,6160
342,5744
2977,5561
4303,6483
1449,6328
2335,6624
3979,6662
1501,6107
471,4710
1377,6212
3447,5462
2963,4531
2033,4773
4194,4709
4380,6321
3732,5764
856,6530
3774,6336
2968,5608
478,4803
2486,4936
1497,5788
835,5772
310,5333
2684,6135
2212,6303
3227,5626
2806,5492
1055,5631
1367,5464
353,5606
2148,5508
3964,5840
160,6443
3180,6362
252,5604
3709,5989
3919,5165
26,5017
2512,4864
1362,6499
1798,4716
4296,6540
1242,6603
1034,5059
2094,6011
1697,4805
3061,6482
1792,5099
4410,5283
2848,6596
841,6061
2124,4840
775,4588
1849,4979
4377,4601
3776,5788
2343,5798
4273,5106
407,5386
3931,6276
192,5792
785,6488
1103,4607
646,4575
588,5857
1644,5189
1203,5011
951,5276
792,5622
3011,5423
986,6565
1804,4734
2541,4841
1565,5423
129,5345
89,4937
571,4891
3721,6579
2609,5523
1105,5595
1693,5515
3116,6308
2357,6169
3330,4570
2196,6473
1203,5670
2680,5479
4347,6436
4053,5264
3479,4808
4060,5393
605,4649
535,4841
2999,5890
230,5469
4259,5654
1227,5137
3274,6395
2359,5159
2273,6386
3717,4750
2471,6654
1189,6422
2079,5941
366,5288
2683,5274
3068,5613
117,5537
4354,5004
3379,6072
4281,5270
1403,6033
4442,6395
731,5661
4165,6068
2836,4832
1877,5278
610,5644
382,6311
3214,5630
1185,4898
3113,5993
1298,6379
3776,6255
758,5132
1948,4731
1340,6437
915,4593
612,5938
1075,6067
3358,5039
2482,5671
3915,5632
4111,5781
1113,5141
2318,5504
2001,5805
815,5510
3813,5947
3042,6677
1496,5524
1347,6024
1417,5372
1064,5995
3518,4728
2550,4899
4479,6122
4075,5064
1397,5263
1055,5683
1393,5576
707,5431
1181,6026
2561,6159
2331,4648
2499,6587
3721,4753
3830,6108
592,5432
2966,4871
2562,4852
1104,6424
4455,5483
1893,4548
1333,5226
3274,6406
1560,4657
4026,5217
1384,5333
3056,5460
2488,5360
1236,4680
2723,5138
2635,5868
2932,6649
641,5596
2019,6381
3525,4696
3943,6625
896,6512
2193,5812
2692,5289
851,5463
4199,6002
2846,6517
3547,4537
2678,5749
3286,5184
1968,6664
771,6027
2650,6025
2645,5032
2414,4952
1226,5150
3107,6135
2757,5975
4466,4966
1987,5908
2597,5122
345,6291
1309,6121
3094,5214
814,5959
2967,6571
1419,6213
512,5451
2536,4888
3259,6680
4213,5393
2676,6024
350,5466
3093,5120
2146,5282
3624,5095
983,6641
2038,4900
4337,5424
2176,5010
14,5998
2098,6128
3375,5278
3259,4804
709,5926
693,6446
685,6557
1404,4569
740,5506
3180,5730
1577,5136
4197,5874
586,5444
2177,6450
3419,4737
1621,5874
3557,6094
4344,4842
69,6363
1870,5910
1619,5407
3009,5812
1599,5337
1073,4544
1497,4980
2738,5287
713,5344
450,5402
280,5728
2471,6512
2720,4851
3113,5541
3673,5736
1392,6530
2556,4941
152,5013
3933,6196
3193,5351
3945,6505
1731,5143
1696,5124
961,5469
2914,5689
2261,4927
2177,5946
1353,4743
1248,5955
1001,4747
2872,5583
3107,4686
1976,5859
1567,6097
3449,4932
663,6440
2193,5944
4238,6316
3640,6198
3859,4673
1234,5615
2588,5295
3612,5225
3631,4980
3168,4590
1400,5938
4057,5113
3222,5255
2679,4875
316,5912
3200,5414
973,6168
3929,5215
301,5882
2949,4731
2673,5045
3619,5132
1371,4722
2744,6484
1319,6450
1961,4522
1302,5035
3143,6292
1175,5431
401,5021
897,5168
2715,4929
3411,5238
2745,4629
2807,5771
635,4813
1204,5046
1403,6606
3027,5130
2260,5614
1526,6536
534,4801
1643,6259
3638,5745
3530,6234
514,4678
2205,6052
268,5259
3108,5364
712,5584
410,6154
3195,5927
3925,4946
849,4880
1383,6016
421,5516
1977,6612
1662,6027
2521,4842
3613,5728
2648,4983
1715,5960
731,4822
1372,5182
2759,5374
3701,5894
201,6250
1582,5511
461,5615
41,5449
3526,5587
2259,4662
477,4868
744,5999
3904,6227
844,5042
4314,5830
3502,4934
2380,4661
955,6554
3277,6685
1128,5969
4145,4815
1496,4644
1207,4602
25,5752
3266,5810
1179,5097
1373,5456
3974,4552
4125,6619
2733,6203
3057,5022
1283,5468
243,5064
2225,6681
1924,6039
2364,6075
3707,4506
4411,5761
3065,5831
1086,5895
871,5439
1229,5712
158,6504
539,4787
3458,6300
3316,5620
2720,6325
871,5500
149,4998
2491,6260
1397,5209
192,4810
3878,5783
2840,6376
1405,5903
1363,6282
1677,6492
4072,6468
3806,6208
770,4757
3082,4784
2992,5511
3055,6377
3560,4970
126,6435
4319,5310
3474,6472
768,4996
1990,6194
1705,4807
1020,6062
1009,6117
349,4872
2780,5544
521,4764
1952,6554
93,5529
3025,6460
3353,5458
2503,6551
1498,4637
1093,5246
3744,5825
387,6043
1651,4956
2016,5374
3576,4657
12,6064
807,6684
4095,4978
365,6592
4079,5217
4393,5049
1428,4601
1008,6425
4479,6227
2606,6541
127,6377
3786,5028
4390,5345
3459,5863
2950,5789
3227,5742
118,5048
3907,6515
3800,5428
3057,5200
3045,5427
1766,4795
328,6458
1009,6137
851,6575
3219,6533
4027,5582
2381,5134
1231,5126
1077,4791
2400,6021
2386,6234
1416,6028
1993,5896
674,6435
2602,6315
16,4994
1940,5397
1459,5650
4255,5086
1311,6375
2843,4694
2391,5651
4286,6565
3405,6238
3842,6568
104,5172
2962,5688
1162,6592
1488,5483
1640,5195
1496,5035
754,6640
1694,5645
1335,5869
1631,5974
1849,4852
3718,6641
1578,5821
257,4829
3652,6395
104,4892
3305,5876
3831,5614
4032,5166
1604,4818
4310,6023
1767,6156
2110,4657
595,5891
289,5375
1652,4761
18,4630
1698,6016
2245,5267
3282,4942
1816,5287
3405,4505
2794,6000
3230,6256
692,4697
1450,4603
2000,4734
4071,5607
506,6008
437,4582
783,6336
2081,4947
1987,6398
2674,5927
1762,5464
2674,5961
1354,5989
153,5046
3081,6555
3602,4977
2206,4934
803,5154
1447,5715
3416,5215
3320,4709
3175,4824
4307,5765
1853,6571
611,4820
3203,5005
4230,5149
3106,5920
3257,5759
3208,5378
4032,5684
2267,5811
2471,4656
2361,5776
3870,5949
958,5997
1965,6591
1505,5358
712,5745
1468,5925
1301,4999
1569,4917
1391,4946
1646,4776
2716,5539
600,4910
2743,4523
4098,5367
3425,5804
2519,6078
500,6048
3838,5236
25,6306
1914,6541
3871,5008
3011,6613
3867,5279
2316,6037
1076,5230
4435,5210
1597,5793
728,5002
3866,5432
891,5549
3206,4945
1815,5686
211,6659
3619,5413
1044,6190
4231,5105
2638,4718
4301,5407
3051,5577
3786,6615
1609,4937
242,6106
1825,4744
2716,5176
3719,4993
3638,4613
1320,5599
259,6560
2205,6021
3283,6314
1215,6001
1111,5598
1636,6621
1817,4527
4377,5852
3818,5503
2144,6667
2441,5548
3300,5338
1209,5167
4402,4892
1498,5852
55,5796
722,6444
3678,5411
2667,6551
1929,5457
3574,6620
4053,6140
340,5321
3393,6044
965,6123
2117,6236
2868,5932
4280,6135
4193,5372
2865,4650
3972,6413
866,4953
398,5067
4272,5892
4065,6594
3808,6030
3588,5601
4006,6354
1094,4965
3591,5081
1675,5459
1502,6228
737,5996
886,6004
1899,5431
588,6232
3187,5457
4459,5145
1462,4999
4326,4824
3150,6250
2434,4988
73,5061
3471,4847
1459,4870
4151,4704
4298,6395
1500,4780
4269,5925
2948,5836
2109,6583
2625,5355
1936,5404
4188,5583
3209,4904
305,6370
4116,5656
1751,5064
3862,6231
1358,6209
1088,4973
3965,5913
3210,4738
884,4625
1236,4987
2672,6257
3887,5787
3752,5329
812,4893
1530,6041
3659,6482
2715,6397
65,6047
1463,4947
1616,4716
1769,5039
2206,5728
1403,5321
1065,4693
4197,5936
4422,4796
4222,6175
4469,5399
2240,6632
319,5388
4487,5979
183,4677
30,6291
81,5866
1905,4684
1026,5161
356,5487
1505,5562
3957,5552
355,6100
2040,5713
1532,6524
3960,4514
2159,4589
555,6140
2000,5686
1128,5061
1985,5200
2880,6570
3503,4507
4343,6278
366,6396
4313,5670
2970,4569
1510,6254
2065,5306
262,4595
3548,6228
1390,6465
1769,4562
3866,5623
1399,6557
806,6593
2829,5428
3210,5317
1859,5309
529,5786
1297,6257
4293,5738
3597,4696
3917,5409
4073,4583
215,5384
1208,4930
4353,4862
1819,5000
1073,5887
2668,5985
2307,6682
2515,4823
1006,6480
307,5593
524,6282
157,5501
4451,4553
3188,6353
697,5641
4037,4705
207,5166
50,6641
4080,6556
2195,6155
4492,4610
4170,5600
3214,4845
901,5420
2238,6194
2541,5146
3607,4538
2632,6499
3787,5351
4271,4899
2953,5718
2947,4937
144,5165
518,6033
1572,5319
2946,4523
3131,6335
1019,5986
3816,5913
3797,6332
2893,5369
961,6625
1088,5321
1549,5155
1515,4827
2341,4952
726,5472
2916,4988
3050,4901
886,4949
1102,4793
3360,4683
1501,4675
1795,4875
2143,6149
636,6487
150,6367
3614,6562
3624,6152
997,5314
1658,4840
1621,4691
4286,4871
3539,5170
2299,5726
724,4698
3563,4904
1952,4765
883,5076
1142,5923
2345,5980
3684,6634
4492,6074
3285,4809
1250,5116
1294,5480
4133,4906
3896,6331
4192,6232
4487,5766
1569,6380
405,5633
3370,5119
1879,5887
4165,5306
3990,6192
31,6053
3217,6170
3634,5500
1604,4869
920,4999
2169,5433
1749,5289
2058,4730
1481,6605
2758,6050
3753,4547
3660,6449
1121,4718
2215,4668
2633,6346
3486,5151
2703,5027
2319,6188
1101,6106
4411,6125
2210,4726
1236,6066
1031,5156
3077,4962
3914,6220
1113,5372
903,4628
489,4611
1061,5835
370,4814
957,6276
1280,6018
4023,5502
358,5876
3831,6466
2236,6621
4058,5685
687,6244
2594,4880
2886,6652
1557,4984
266,4691
3934,5734
4455,4541
704,5228
4020,5199
1861,4765
1797,5143
848,5817
3443,4910
1640,4943
4285,4555
753,4675
1901,6592
2670,6601
4487,5243
1110,4678
1528,4693
2826,5651
2024,6004
4348,5334
2399,5453
3569,5236
2839,5495
3663,5242
812,5064
2118,5850
3618,5669
2023,6330
1635,6442
2681,5878
1773,5274
2979,5287
1324,4926
3079,5351
2639,6425
1285,4630
4047,6004
1759,5084
102,4743
620,5952
2928,5244
776,4953
2105,5600
2978,4976
593,4562
138,5306
925,6486
635,5302
2379,6337
270,5998
1405,6363
4199,6667
1076,4984
3772,4749
709,4753
845,5401
4267,4804
3404,6645
4075,6587
3240,5416
3106,6069
191,5995
3609,5184
2303,5757
1796,5838
243,5132
3694,4999
1759,6683
1072,6451
1106,6118
3963,4679
2556,5184
821,5873
582,6259
938,6614
1258,5574
1528,4773
2216,5457
835,5953
2972,5602
1181,5212
550,5413
2920,4570
3585,5992
2685,5284
1045,5093
3369,5081
2922,4694
2355,6538
4491,6193
4200,6519
2194,4703
356,5232
689,5629
39,5446
2276,4876
3638,4771
2835,5404
2682,5713
1707,4688
1265,5358
498,5206
4169,5945
3335,6199
809,4717
2266,5829
935,5144
2332,5115
2379,6096
3448,6628
1744,5318
1032,4630
3232,6373
4151,6615
2658,5070
2175,6522
668,5929
3462,6055
45,6066
3112,6052
2987,5567
2196,6643
4396,5447
1548,5094
2475,6344
290,6063
3015,6123
3932,5257
3235,5519
279,4720
4153,6446
3503,5906
3684,5947
1638,4636
4477,4891
811,6607
1275,6524
4245,5259
2126,6037
3633,5566
1538,5237
3943,6195
862,4981
1033,6535
2805,6010
4350,5377
2315,5814
3987,5022
466,4772
1475,6174
2377,5313
292,6555
3066,4909
2395,5373
2270,4851
2894,5244
2328,6539
1460,4539
2775,4822
3524,4731
3517,6128
2438,5982
713,5656
1817,6310
126,5614
3534,5338
445,4698
3875,4804
3876,5600
1765,4782
1122,5894
4120,6405
1483,6037
1308,4917
3468,6590
2320,4916
1332,4854
793,6190
150,6467
3582,6123
4102,5004
2971,5907
23,4545
3261,5386
1740,6038
3322,4974
2322,4903
1979,6626
2429,4832
1141,5989
3965,5544
2238,6355
4298,5438
344,4905
4162,5659
1171,6639
2685,6590
3331,6389
3252,6020
4358,5222
3260,4802
1221,5210
457,5207
3286,5003
2157,5642
4140,5683
2923,5922
2824,4989
2853,5128
89,4921
2852,5597
3554,5713
1771,5207
1394,6596
3301,4564
2040,5544
2919,5067
2432,5403
590,6435
2946,5593
3498,5091
3855,4625
657,6377
2961,5932
2364,5489
1746,5999
1383,5070
1323,5757
389,6561
567,6518
2282,6205
3420,5825
4378,6082
2907,6355
1281,5331
2270,5035
2579,6189
1973,5525
2245,4709
3332,5929
2151,6176
747,5145
4503,5526
1426,5236
2667,5298
3851,6040
1986,6349
602,5996
276,6554
2077,5084
4070,5902
2646,6487
1029,5424
3606,5343
3186,6101
59,5101
1219,6028
1461,5676
4490,4749
190,5947
2518,5637
109,4541
964,6504
778,4593
1272,4816
2261,5148
2093,4979
218,5708
3725,5327
890,5518
880,5730
1485,5266
276,5184
2564,5822
20,5267
4464,5876
3468,5923
2979,4885
2426,5203
2884,5454
2899,6590
4225,5377
4313,6182
4399,4625
2750,5800
3065,4747
1973,6349
2112,5938
1160,4640
2713,5187
2618,5530
354,4791
4267,5822
3341,4613
375,5228
1097,5838
196,4943
2128,5093
3426,5367
979,6236
2335,5466
1592,6174
2146,5565
1720,4784
1183,6645
957,6536
3472,4923
322,5410
1264,6633
2480,6531
518,4562
2020,6289
1852,5491
837,5155
1570,6622
850,5531
952,6643
2058,4592
2558,6387
3901,4956
2978,5937
4321,4817
1071,4660
2204,5517
195,6544
799,5944
489,5450
3029,5947
3719,5036
3214,5625
4304,5773
2049,6398
2525,6298
3724,5786
3766,5635
491,4871
2402,5708
2382,6576
3871,6479
1212,4613
935,6107
1904,6269
1907,5891
3896,4810
985,5769
2027,5464
1568,5061
2198,5361
312,5051
1235,5100
1977,6583
438,4955
1097,5634
2403,5787
4222,5291
1138,6110
1625,5023
654,4952
3128,5690
2415,5101
1775,5024
2909,4780
3985,6045
1105,5545
512,5077
2501,6184
1581,6378
117,5379
2267,5040
371,4900
1656,4957
1213,5234
2605,6648
292,6083
1567,6489
1655,5487
1610,5869
3508,5659
3136,4565
431,5526
597,6342
1181,6326
2736,4842
1924,5528
49,4868
4493,6651
3420,4913
3693,6060
2204,4951
1786,5001
1124,6106
207,4892
553,5565
2962,6599
4051,5992
4121,5382
2409,4545
2448,5538
3777,6051
4207,4704
3419,6610
749,5179
3340,5216
1017,5027
2140,5454
3719,5654
1010,4721
2766,6104
3837,5725
3802,6250
1342,5265
2507,4657
2780,5906
2177,5867
302,5797
4459,5845
1138,6055
4332,5348
2070,6180
2309,5436
3620,5843
4133,5648
2651,6116
4429,4762
4483,5643
2981,5372
1376,4776
1991,4507
1195,5732
4344,4968
2419,5364
2261,5873
562,6590
4293,4539
4241,5654
3468,6522
3439,6655
3541,5807
594,6200
2120,4805
679,6046
77,6315
4489,5208
3631,5208
2263,6408
4101,5837
276,5689
869,6101
232,6252
4208,5081
2457,6408
1702,6578
2375,5902
4500,5494
2642,4838
1030,5442
2244,4823
4081,5904
1428,5873
1192,6043
622,6038
4263,5005
3869,5740
4250,5323
1255,5229
3144,5015
668,6258
2545,4526
2706,4864
489,6000
80,4852
3103,6521
1304,4845
397,5354
1518,4781
3979,4926
512,5098
1031,5751
3462,5073
3142,6645
3161,5353
3298,5761
2280,4891
605,5235
2880,5764
4182,5420
3890,6162
267,5480
1397,6016
1820,4965
2127,5603
4389,5130
1161,6207
457,4890
780,4633
2302,5991
4197,4795
2752,6487
2890,5748
430,5701
386,6122
3111,4708
2650,5962
754,5337
4067,5218
2313,5665
2598,4845
2533,5277
3160,5477
2873,6059
3635,6024
1803,5200
3786,5195
1175,6685
3707,5780
460,5315
1952,6567
2875,4748
47,5639
890,5891
1241,5068
4412,6571
1747,6376
4383,5053
3446,5884
4065,5091
4019,5414
3352,5272
820,5164
3885,5381
1634,5267
379,6163
1312,5445
4496,4982
1735,4566
3565,5105
4175,5656
3563,5962
3682,5175
1943,5624
602,5596
3692,4769
4,4734
3014,5676
1329,6311
2781,5915
4263,5774
3415,5715
543,6540
429,5770
3374,4526
2613,5476
1763,5970
2203,5886
317,5802
3988,5893
150,5052
2299,5961
3528,5945
1309,6454
2819,5807
3344,5924
2523,4762
2559,4745
4432,5475
2801,6672
3581,6337
1196,6073
476,6301
2770,5978
69,4665
3316,5425
3848,5337
1094,5338
2076,4648
4296,4850
1227,6442
1651,6565
1703,4560
427,4523
3077,5600
2095,5126
3935,5399
680,4860
476,4714
366,6532
2591,6492
908,6538
3525,6331
1635,4922
3530,5912
1458,6151
3026,6448
2147,4576
3127,4796
1371,4536
1461,4724
4226,5549
2602,5614
3509,6598
2502,4901
3648,5396
3039,5264
2032,5786
2594,4785
3987,5128
658,6264
1124,6149
3105,5428
112,5670
1179,6174
1353,5849
1412,5902
2960,6137
223,5693
819,5147
2016,4529
303,6054
3330,5372
2153,4818
3824,4705
3575,5734
4240,4861
3283,5495
4262,5083
326,5547
734,6167
2139,4934
4192,5200
2316,6225
987,5559
1026,5553
3817,6432
2466,6362
530,5119
2952,5127
1766,5860
876,4689
2825,6430
1399,4708
717,6566
4489,5855
2730,5177
2376,4761
3696,4957
2806,4930
2414,6091
1456,6230
4163,6012
3757,6228
4066,4539
3887,5412
4246,5139
4482,5842
1656,5309
2545,5319
4428,5149
1879,6278
123,5786
2849,5253
1839,5757
4050,4540
3955,4845
1116,5710
102,6670
2226,4993
4212,5779
2789,4725
2036,5966
40,4805
4451,5116
2530,4825
1682,6536
2136,5950
2193,6507
364,6214
605,5080
1601,6365
1553,4789
766,5159
2381,5011
1149,5541
728,4938
3318,6094
2507,6609
