716,16286
7787,16020
14116,16687
13746,17187
10910,16416
563,15264
10704,14857
2971,14980
941,16417
10468,16193
7199,16102
1287,15742
12190,17192
4976,15965
2705,16245
264,15841
13669,15104
13080,16957
4134,15939
3447,15906
7974,16153
10174,15553
4750,14893
3338,15364
12150,15865
1863,16860
8975,15836
9882,15456
12963,17150
10636,15296
12030,14780
13749,16219
1110,14671
6147,14781
1788,15614
13590,15178
4637,16997
9218,15797
11748,16728
1785,16346
2627,15622
6280,16811
2126,15758
7509,16628
1569,17191
502,16133
13722,15536
5284,16583
13148,15885
8623,16131
10162,17105
9514,15002
5347,16243
4788,17142
4775,17140
1617,15032
11754,15884
9269,15999
11506,17083
9012,15665
4927,15057
9298,15127
9582,17049
8565,15701
12714,16882
13689,15816
10366,15086
4126,15290
5533,16683
3718,15835
13513,15440
7748,15368
1882,16386
13437,14831
9133,15597
4301,15599
14517,15344
1956,16549
7331,15398
13771,15326
8524,16991
4201,16312
1443,16344
6105,15207
10188,16781
13529,16885
236,15774
164,16922
4224,15141
70,15054
10042,15181
9650,15241
13472,16660
5784,14697
9712,16651
8538,14680
10962,16612
12891,15821
4250,16785
1735,16716
12277,16620
9089,17256
13463,15688
3501,16845
10758,16136
8261,15128
11964,15376
9217,15918
13795,15684
12455,16941
5300,15780
752,15012
3745,16686
1744,16295
5277,16479
47,15705
14264,16452
12947,16891
2196,15257
14048,17139
8443,16462
967,16445
3771,15933
2748,15362
2670,15877
9744,15225
12777,14934
9827,15711
13147,17237
12236,16290
1962,15304
7898,16693
9313,15409
10924,17019
187,16396
1480,16184
3614,15495
6100,16702
6102,16903
6461,15001
13031,15556
479,16928
3585,16028
7392,16861
5476,16350
7486,14982
1352,15124
915,16875
6177,16611
4624,16776
10006,16324
10136,15685
3937,15209
770,16457
6485,16284
14024,16717
2666,16813
3347,16789
11498,16684
2656,15899
9489,17116
13526,15142
220,16345
685,14655
4814,15890
342,15889
12939,16120
8231,17252
5479,16340
5806,15328
664,15896
13102,16526
831,15604
2789,14686
12703,16091
6250,15316
10096,16930
10546,17133
10092,15889
8635,15553
6625,15273
12560,15147
1601,17033
7641,15844
5796,14763
13662,16920
14144,14744
13028,16224
7411,14799
5664,16886
4558,16034
9926,15937
12025,16449
1131,15339
12154,17095
14279,16557
405,14704
13773,16095
6341,16029
4146,15367
11223,15235
3404,17161
10225,17150
1432,14659
12733,15615
6630,15364
3198,14944
4409,16911
6656,16686
11305,17072
12419,17110
10928,15922
6382,15310
10025,16102
3907,17106
6739,17002
11743,15501
9822,16977
9124,14770
6626,14702
10294,15732
7152,15631
2522,15015
3790,17101
3722,15439
6230,14820
5877,15813
8672,16922
13654,17167
5662,16628
3783,14705
7881,15382
2036,15484
2338,15346
2323,16873
600,16783
13430,16979
13635,17113
12064,15531
11698,16421
10908,15116
3465,17239
10328,16241
2491,15237
9261,17066
13136,16189
2322,16690
10906,16826
8626,16758
11983,16882
1740,17153
9653,16496
8756,15872
14140,15110
13133,16131
10242,15505
12437,15868
5783,17229
2975,16619
8403,16131
3740,16170
3335,15008
4540,16517
6363,16899
12526,15672
8358,15634
12993,14943
4172,15094
10597,17256
11086,15801
10715,15712
11059,14643
6260,16482
5453,15416
6660,16073
14625,16672
11456,16304
6623,15953
10485,16775
14293,16181
604,14711
5788,15782
5422,15294
12226,14791
6599,17070
10052,15863
12808,15587
12062,17231
4611,15734
3327,16360
13955,15533
11916,15104
4679,15647
5601,17002
1938,15040
2074,15951
14007,17147
4339,15010
9649,15048
11010,15388
13039,15194
8985,15267
3037,16525
6170,15353
4371,16303
8194,15147
9525,16948
14530,16711
13840,15161
7711,14961
10532,15794
5582,17096
1396,15589
6660,16176
3438,15208
2434,16000
7480,16055
722,16411
5543,16083
7196,15643
9253,16732
113,14726
6135,15517
7104,15047
8182,15015
407,16604
2003,15274
1999,14862
13448,15330
14134,15045
11967,15622
9084,16376
8784,16003
1588,15499
3029,15153
12628,15839
8815,16350
8764,17092
13499,16755
11830,17138
6399,15309
11153,15313
11535,15464
2277,17180
1547,15559
4266,16635
7793,15488
5752,15251
7684,16059
13436,14671
10437,15045
13859,17116
11332,16881
10499,17114
11624,16824
5871,16895
13390,17200
12289,16431
12187,15222
5455,16706
12527,16417
14524,17242
11424,15303
7554,14991
10502,17148
10353,15020
9615,15435
2897,16874
2163,14925
9197,14948
8077,14724
11236,15107
12360,15670
2963,16788
6754,15479
4833,15038
8791,16500
9037,14684
11625,16765
10374,16899
10007,16134
8567,16453
4921,15273
12062,16036
2528,15828
2779,17181
10115,17132
3128,17002
7259,15394
10301,15780
5394,17115
431,17202
6170,14950
11743,14675
9053,15361
7702,16231
11433,14687
1037,15938
13818,17102
5036,16060
11654,15464
8081,16600
4583,16643
3151,16748
11454,14676
7591,16467
12028,14971
7221,16967
10333,16016
77,15766
3849,16975
1535,16359
4184,17168
2579,16643
11910,15005
13943,15244
8811,14832
1644,15547
12623,17184
14181,15536
6947,16077
14187,15865
12596,15820
1788,15749
9694,16313
4446,16430
10485,16387
1016,15904
7329,15782
5890,17151
2826,16510
12161,16236
7407,16066
13371,16473
3360,17160
7127,16879
6188,16176
13615,15255
14032,16984
13252,14887
5976,16886
4372,14691
2889,15884
6999,14987
8434,16924
8787,14741
63,16907
4416,15672
6124,15979
12145,16989
7246,14777
3061,16432
10438,15668
7587,15642
7815,16860
1039,15135
12268,17124
10317,15877
9776,16801
4386,17246
1499,16722
4069,14681
9484,16089
13988,14827
8794,16892
7540,15728
12641,16026
10105,17102
341,16775
12742,15911
12094,16744
2049,15440
4895,16780
5837,14893
1512,16782
1878,15557
6413,16454
8913,15092
2595,16210
3185,16854
8245,15466
9233,16924
985,16395
9454,15822
12887,16342
1842,16238
9567,16793
13907,15029
8977,16068
3793,17120
444,16066
2150,15270
12861,15818
503,17124
4987,16005
7403,15748
2680,15618
7826,17028
3013,15582
3011,15593
3582,16907
2887,15890
9469,15941
2519,14933
10528,16446
10479,17253
6470,16300
12004,16863
10780,15527
5360,16038
10000,16203
2660,17255
2873,15807
11234,16673
8564,15608
10196,15627
8382,14680
3790,16110
7884,17258
2523,15637
1030,15695
850,16532
4355,16805
7285,15620
5844,15499
9813,14773
13691,15870
8012,15757
8451,16795
1400,15430
3010,15024
4142,16993
7162,16362
1028,16044
2884,17119
9533,16949
6326,16964
9984,15250
4436,16384
9892,16527
4781,15315
8900,16522
5082,16173
12716,16560
8149,15359
3123,16671
11148,17177
5413,16864
7557,17249
12329,16725
8284,16906
8609,15567
4649,16978
317,17090
7498,14993
10467,16182
5745,15022
8484,16960
874,14750
5750,16790
8274,17142
1609,14667
14636,15880
3272,15382
8839,14834
7966,17091
1787,15070
6282,16597
14277,16163
1566,15845
2084,16245
11637,16236
13449,16950
11199,15487
8987,16444
4921,14852
12551,15871
9592,14727
7883,14760
14130,14748
10781,17055
720,15727
2643,15202
4501,16741
12020,14694
10416,17196
8779,16258
3003,15532
4347,15413
2379,15437
5200,16639
3093,15203
12712,17027
14427,15403
8123,16840
2732,15027
2544,15273
3148,14881
3255,14713
3556,16877
3426,15932
9799,15512
11713,16792
6770,16050
8966,16810
12909,16163
3944,17066
7256,15868
10900,14787
2321,17066
8632,15479
234,15204
1002,17074
5586,15351
13754,14909
2415,14645
13977,15187
4238,15321
9649,15831
3256,17130
5043,16816
5747,16162
11656,15578
7784,14693
5845,17046
13130,15718
2432,17199
5666,17133
1746,16575
33,16244
8887,14945
3262,15223
10332,16026
11576,14781
7211,16287
647,14740
11980,16586
4098,16176
2009,16792
8503,16913
7798,14669
3110,16747
325,16674
1452,17145
3326,15631
1726,16369
5273,16295
7879,15941
11122,14751
13726,16047
5741,16194
6819,15834
219,17134
4687,15456
4354,16817
1828,15285
8098,16019
1552,16895
6960,17178
4525,16463
8007,15471
9985,15333
10826,15209
9263,16786
14262,15174
9864,15555
2974,17153
4963,16705
3897,15494
4476,16274
2065,17184
7976,16669
9440,14873
5199,16577
5275,15362
11053,17217
13169,14833
9470,14707
4129,16189
11560,16861
3893,15179
552,16655
5820,16775
13433,16287
10014,17015
943,15663
1213,14953
9718,14765
6383,15630
10724,14831
3078,16997
569,14848
14515,15451
1045,16504
8677,16421
2689,14722
6899,16234
10775,16112
10603,14837
8965,15209
9309,16932
3752,14985
9770,14747
287,16462
10094,16449
13303,16659
6962,15907
9977,16842
14588,16198
10107,15440
9144,15137
3010,17224
7856,16139
8292,15362
14063,15917
3244,14666
9284,14743
8965,17034
5106,14675
7172,17246
2973,14833
7125,15645
13946,14956
353,16502
13685,14655
3754,16206
7456,15198
229,17233
7703,15374
2376,14912
2138,15307
8075,16003
3788,15380
5067,15824
2358,15285
11872,17061
7347,15104
10478,16581
9256,15964
8656,17226
1657,15577
9777,15425
13011,16751
11735,17216
7367,14896
51,16872
10543,17178
10594,14772
7520,16161
8999,15096
6016,15928
974,15590
8600,16362
13336,15592
12982,15186
1030,14983
7248,16182
2458,17122
10626,15659
3062,14744
6884,15064
10194,16830
9201,16945
6652,15658
29,16781
8094,16595
8774,15984
6515,16854
11962,15543
5954,15003
11157,15105
8900,15221
5776,15957
9433,15559
6605,15331
3760,17034
13876,14720
7174,17252
12380,17251
14247,14682
9157,14878
12971,14876
4411,14957
8799,16921
10533,15308
13770,16609
11563,16291
3522,15962
2045,16650
12824,16202
6092,15013
6446,17263
7306,15538
3839,14912
12970,15666
12946,16818
12370,16206
3693,15366
3020,16870
4575,15646
5401,14752
2653,15172
7986,15708
12505,15207
2657,15749
9972,14759
7471,17001
4915,15468
9070,16640
13537,15340
14370,16320
2611,15669
10239,17097
13774,16903
136,15295
3519,14992
6796,16112
1388,15348
4401,15035
25,16756
7090,16316
2246,16661
12829,15373
6410,15615
515,15553
7085,16995
12290,15389
4361,14924
395,17205
7689,16953
12055,15146
14036,16692
2453,15933
4064,15278
5250,15999
8821,16027
10204,16900
3451,16264
1526,15250
14461,15602
13993,15024
2568,17079
9053,15177
9918,15354
12383,15550
13797,16996
11822,15720
8380,14756
3899,15361
916,15768
1107,16103
4704,14705
13357,15189
6562,15555
13758,16327
13277,17252
3969,14859
14124,16217
14482,15954
10996,16724
1048,15777
6547,15242
9739,16576
11858,16756
9734,17035
3066,15171
12419,16068
5482,17180
3816,16858
742,15560
11229,16453
11307,15384
14314,15945
6553,16844
7609,15214
11106,16510
7001,16498
490,14939
10104,16668
732,17027
5517,16110
12119,15082
7725,15590
5451,16775
1137,16636
6343,16117
719,17059
3968,16547
7954,16594
4543,16270
6077,14935
11672,14911
9532,15935
6257,15924
3259,16251
6792,17096
11061,15674
4054,16318
14308,15645
13391,16770
14421,14666
814,16281
7733,15437
7063,16229
3317,14668
267,15789
1178,16684
6193,16277
6140,14947
2746,15429
5749,16936
10410,16236
11029,15094
9103,15004
12710,17161
103,15949
861,15246
2346,15084
448,14681
4430,15245
9883,15400
2267,15636
6531,16131
157,15777
9382,15251
5044,16893
4421,16207
1620,15412
5739,16977
10518,15838
10366,15981
10798,17233
4533,16197
13828,16397
5375,15885
3150,15718
5845,16469
876,16047
4858,16613
9008,17176
6081,16996
801,14816
13098,16116
886,16473
5926,16393
1626,15413
13429,16084
7827,16096
8057,17199
3504,16454
8396,15090
12967,15131
8361,15357
13390,17103
4675,16336
4383,15043
3718,16049
7576,16205
6656,14986
13210,17105
11922,17205
11682,15045
11291,15374
13098,16697
6183,15660
116,14939
13575,15445
4908,16699
11877,17063
10441,15448
934,16297
14628,15086
11597,15823
7978,15761
1403,17184
14443,14923
1558,15557
9198,15291
1610,14885
10698,16035
7899,15374
13385,16263
12874,16350
4288,16185
3634,15244
2467,16254
363,16617
6466,16547
274,14771
12327,17088
3683,15500
4233,15492
6412,16048
3611,14963
7647,17168
5096,14771
12154,15505
13739,17177
13176,15134
1255,15245
7905,15653
6194,16027
6092,15994
3801,16391
3265,15230
8910,15005
6577,16159
7838,16847
12131,15007
11511,15447
7143,16117
175,16436
9443,15339
3684,16719
14620,15068
2871,16069
6374,15349
2829,15945
1356,16449
12962,15778
9852,14998
7882,16136
8122,14716
10846,16342
2064,15774
8503,14843
4249,14695
9599,17118
4570,15524
792,16234
9647,15032
6159,14902
6358,17159
2410,14966
1790,17001
4884,16361
5781,15367
6159,15742
6722,14923
4956,16810
575,17171
9079,15267
13619,16997
10344,16279
3051,16422
9924,15556
4815,16412
3817,16459
2722,16168
5302,17263
6676,16994
10568,15607
2558,17046
9300,15544
7247,15216
4483,16279
3389,16975
4342,15846
11493,15390
9926,15504
10458,16027
13734,16755
13044,16072
11367,15847
7171,17128
5198,14929
7422,15056
3701,16413
5369,15091
1382,17085
4532,15471
14622,15778
6423,15290
1035,16871
13785,16285
11242,14735
10918,16944
10016,16991
10895,16090
5202,14700
4092,17212
11632,16596
4266,16841
2326,15958
7387,14966
10481,16110
13955,15744
7745,16841
2321,17204
12995,16460
3857,15312
11681,16077
2503,16553
8049,14740
2552,15134
6526,16287
14084,15324
2259,16269
1403,14732
13235,14894
7035,14826
10004,15646
7581,16061
8822,15725
3527,17229
2581,14891
10983,16087
11101,14952
3952,16352
6997,16386
6041,17176
14416,16873
8219,17096
19,15031
7797,15457
12626,16769
9216,16828
1272,17001
1467,16394
5221,15795
6249,16919
1163,14819
7379,17020
1104,14754
10928,15904
6934,16809
7660,15779
10122,14986
4013,15076
9814,16368
7296,16385
13332,16765
6414,17157
10834,16093
11088,14853
7364,14743
10250,16790
1222,15769
13127,15897
2252,14718
12544,14895
5758,15412
2699,16649
7455,15243
5349,16055
13467,14971
4323,15148
5147,15810
5191,15389
5781,15707
12621,16258
14030,14662
919,16629
6704,16465
9467,16206
2332,16219
9822,15441
14097,15902
4212,16685
13069,14980
3799,16691
9441,16946
9837,14725
7063,14977
5398,15469
9681,16836
10153,14820
12827,15677
5951,15035
13995,16218
4390,15964
12421,15952
14405,17186
5068,16591
10307,16920
11421,16754
12368,14956
789,15487
10429,15461
2609,16410
6776,16834
2187,14737
9187,15014
11333,16911
3339,15198
3369,15214
6520,17139
7165,15743
3935,15249
13890,16338
4155,15628
11902,16915
10608,16815
14393,15898
5294,15967
10569,14684
8620,15051
13947,16117
1253,15594
13099,14790
11071,16150
7674,15938
13575,16822
11092,16796
3161,15093
2826,14868
11215,17000
13332,14644
8005,15307
968,16681
9977,16834
11442,14901
12691,15837
2270,16783
6008,14870
10761,15941
766,14656
9645,15545
6983,15593
575,16286
5059,16802
9792,16120
7758,16727
2882,16104
13882,15693
3550,15290
2931,16958
9132,15718
5156,16285
8842,16257
4745,16498
1911,17052
14110,15551
8159,16365
13428,16173
4984,16602
7006,16609
12730,16858
3222,14767
64,16259
2788,16113
8070,14943
6535,15418
4225,16887
12208,17227
3570,16236
5171,15286
9845,15164
10997,16389
8715,16488
5034,16470
4985,16696
5575,16641
10580,15562
14547,15815
8775,14677
14429,16449
675,16705
1047,15042
13833,15381
11102,16485
5113,16422
6706,14736
2025,15360
13966,15919
13233,15221
2964,15510
3990,15597
14445,16059
543,15318
8675,15552
6613,16192
8183,16748
1985,16934
7853,15127
10554,17064
3331,15301
3672,15032
7709,16636
7902,14993
5747,16895
5688,15374
6956,17177
13643,17061
773,16356
8141,15634
12964,15008
9902,17055
9776,15075
233,16631
11603,16124
10450,17054
13893,17204
6874,17243
5601,16870
77,16333
8600,16348
7326,16496
14372,15406
10757,16717
3842,16415
6899,16613
3655,15723
2249,16702
10178,16985
6147,16299
6489,15963
10732,15508
2840,15576
12296,16615
3244,14699
4348,15843
6290,16606
5722,15396
3798,14960
11656,16445
11403,15510
10617,14920
1373,15777
3646,15729
3746,16068
9966,16018
3384,15372
7081,16037
2761,14655
9233,15823
12968,15250
13161,15785
11308,16623
9906,16469
13695,14691
14396,16980
1191,15398
189,15097
5468,14789
5505,14654
12213,16884
7509,17093
6039,15433
3645,15350
6488,14938
9819,15479
5048,16165
12341,16127
9782,16664
5374,15977
11407,16535
8636,15731
1056,16633
777,16877
4617,15679
1834,16216
6704,16383
6431,14895
2123,15513
1608,16136
3176,15040
6006,16777
6602,16027
1535,16064
10549,15954
9388,15939
7517,14819
1279,16293
3625,16547
5657,16318
11015,14962
12739,15110
3841,14683
13575,16187
5280,15204
5017,16652
7667,16968
11746,14864
12540,14903
9128,15368
2193,14989
6803,15737
12230,17080
13059,16254
11465,15814
10613,16070
189,17200
4005,16557
6328,16153
12984,17118
1019,16906
3059,15374
13978,16642
10933,15742
8564,16973
11244,15880
7266,14646
2878,14909
8940,14970
8198,17033
59,15745
1507,14673
5059,15952
248,16587
12143,15465
12435,15937
5491,14677
8827,15997
13348,16144
4909,15341
7873,16899
9729,16715
9034,16982
13920,14975
10623,16103
10530,16330
11857,15130
2417,16233
5384,15215
13811,15652
7631,15279
462,17122
10924,14672
844,16062
6617,17143
12357,15176
11295,16714
3684,15222
9446,15218
4366,15208
14271,15258
10012,17245
1463,15698
1075,16104
6326,17101
10985,15147
7219,17156
11971,15122
14538,15697
13835,15202
511,16961
12723,15199
13444,15284
5647,17077
12191,16322
6407,16715
2564,16499
3082,15095
13947,16539
11912,15619
13335,15449
13601,15323
6378,16915
5954,14747
14565,16951
14256,14920
5090,15286
12008,16459
6614,16381
14516,15663
11929,15712
4849,16561
13488,17161
5349,14885
8629,15374
8748,15890
6205,14841
10266,17033
4312,16408
823,16436
2751,14680
11817,15150
14429,14848
6439,14968
12082,16553
5499,14988
5260,16141
2334,16748
7938,16989
13931,17219
1527,14949
1433,15991
13635,16557
1345,16230
13070,16784
3578,16537
5814,15169
2416,15916
13110,16428
5692,15993
10090,14851
13848,15682
13453,16089
2977,16690
6565,17227
9593,15579
6176,16660
9731,15119
9799,16892
6889,14996
6297,15197
116,16405
10944,16463
857,16215
3973,16695
13458,15747
11687,15176
692,16212
13836,16412
274,15486
7484,15899
3630,16647
2013,16199
8339,14797
13249,16234
14365,16217
10967,16297
9784,17118
3481,16587
14369,14744
5856,16747
2113,15251
13939,17196
13411,14996
7145,17235
7090,16453
9050,14881
9109,16022
8892,17139
9304,15478
10884,16715
7409,14751
8333,15980
12928,15306
10483,17074
9632,17066
9606,15668
3416,17248
5343,16676
8501,14742
3806,15515
10559,17061
6895,16838
11732,14993
14053,16781
6029,14672
9325,16444
12100,16334
5515,14700
2085,15233
9507,15753
9088,15328
8389,17165
2533,17038
12568,15169
10135,17135
13100,16155
3990,16481
8245,15357
8076,15881
10021,15029
9760,17071
14337,16448
13111,15254
11041,14995
13662,15722
14472,15374
3615,14881
6697,14874
8891,16277
2143,15890
4986,16849
14021,15928
7528,16144
4930,16331
13379,17016
5197,14846
1502,16585
6020,15002
3067,15148
1596,15734
1209,15469
4249,16456
8666,16973
1614,16137
11235,15636
7041,14752
2788,14702
4814,16359
10688,16124
11344,15740
9001,14959
5880,15416
3332,15126
5911,17049
2273,16658
8023,16113
10386,17108
21,17161
7698,16662
13346,15103
8687,15281
11093,17185
12249,15940
4981,17121
3949,16129
14560,15817
7305,16410
10400,15169
5743,15158
11228,17037
4961,15135
1520,14869
14370,14996
3841,15242
7225,15372
1015,15855
1923,15349
12053,14753
3922,15520
11417,16486
12892,15838
575,15235
4827,14770
9167,15733
344,15922
12357,15935
10291,15763
13288,16811
10845,16571
10344,14802
5640,14681
3682,15594
9764,16159
1154,15539
13621,15988
5628,15263
11114,16531
7861,15919
14224,15939
6857,17072
7036,16323
8549,15225
5257,16809
10149,15590
6948,14772
14576,16319
2755,15901
655,14771
